episode_index,benchmark,pool,constraint_mode,slot,topology_id,valid_deployment,deployment_cost,reward,processing_cost,routing_cost,reconfiguration_cost,sla_penalty,es_overuse,rc_overuse,bandwidth_overuse,e2e_violation,crosshaul_violation,failed_links,split_changes,es_changes,rc_changes,invalid_reasons,split_vector,es_choice_vector,rc_choice_vector
0,paper_small,train,strict_connectivity_plus_capacity,1,paper_small_topology_d,True,27.593313217163086,0.2297175016895667,7.098267078399658,2.4863577655181284,0.0,18.00868797302246,0.0,0.0,0.0,3.582787142562866,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,2,paper_small_topology_d,True,30.85619354248047,0.22415333695035275,8.751937866210938,3.3171727634601296,0.0,18.78708267211914,0.0,0.0,0.0,4.361181365203858,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,3,paper_small_topology_d,True,25.059982299804688,0.2347196954548146,7.489287376403809,3.144795353716985,0.0,14.42590045928955,0.0,0.0,0.0,0.0,14.42590045928955,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,4,paper_small_topology_d,True,22.767629623413086,0.2399045436108284,3.0984575748443604,1.6230681832944973,0.0,18.046104431152344,0.0,0.0,0.0,3.620203857803345,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,5,paper_small_topology_d,True,24.722644805908203,0.23543971773470698,4.554512023925781,2.2831186040941627,0.0,17.8850154876709,0.0,0.0,0.0,3.459115629959107,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,6,paper_small_topology_d,True,26.140039443969727,0.2325035224158961,8.318525314331055,3.3956140024989847,0.0,14.42590045928955,0.0,0.0,0.0,0.0,14.42590045928955,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,7,paper_small_topology_d,True,26.0351505279541,0.23271303491606543,5.874477863311768,2.4385290659820664,0.0,17.722143173217773,0.0,0.0,0.0,3.2962432342529304,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,8,paper_small_topology_d,True,25.902671813964844,0.23297936592426277,8.108729362487793,3.368041453950107,0.0,14.42590045928955,0.0,0.0,0.0,0.0,14.42590045928955,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,9,paper_small_topology_d,True,23.705570220947266,0.23769744953295507,6.275776386260986,2.6893641939114783,0.0,14.740428924560547,0.0,0.0,0.0,0.31452822341918996,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,10,paper_small_topology_d,True,24.631301879882812,0.23563707580961066,7.253068447113037,2.952333313503489,0.0,14.42590045928955,0.0,0.0,0.0,0.0,14.42590045928955,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,11,paper_small_topology_d,True,25.82703399658203,0.2331322895886189,2.6147711277008057,1.3205849485572427,0.0,21.891677856445312,0.0,0.0,0.0,7.465777091979981,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,12,paper_small_topology_d,True,28.2662353515625,0.22849650916492595,6.430973052978516,2.209272229342349,0.0,19.62598991394043,0.0,0.0,0.0,5.20008960762024,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,13,paper_small_topology_d,True,23.4100284576416,0.2383793607399272,5.9810380935668945,2.8362009852487593,0.0,14.592789649963379,0.0,0.0,0.0,0.16688873596191378,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,14,paper_small_topology_d,True,25.027807235717773,0.23478777843589813,7.231431007385254,3.370475947738439,0.0,14.42590045928955,0.0,0.0,0.0,0.0,14.42590045928955,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,15,paper_small_topology_d,True,25.69070053100586,0.23340953010683163,6.774316787719727,2.968816198950261,0.0,15.947566986083984,0.0,0.0,0.0,1.5216665111541752,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,16,paper_small_topology_d,True,25.869510650634766,0.23304633308366549,7.569974899291992,3.23617032873705,0.0,15.063365936279297,0.0,0.0,0.0,0.6374654647827147,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,17,paper_small_topology_d,True,23.98053550720215,0.23707373580376062,4.52517557144165,2.259033201463148,0.0,17.196327209472656,0.0,0.0,0.0,2.770426793670655,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,18,paper_small_topology_d,True,23.923320770263672,0.23720268155078533,5.826906204223633,2.8064803241552783,0.0,15.289933204650879,0.0,0.0,0.0,0.8640325256347658,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,19,paper_small_topology_d,True,28.454294204711914,0.22816257620907343,8.60050106048584,4.142219964799286,0.0,15.711572647094727,0.0,0.0,0.0,1.2856721843719487,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,20,paper_small_topology_d,True,25.647701263427734,0.2334974023649814,5.348798751831055,1.9146872804559767,0.0,18.384214401245117,0.0,0.0,0.0,3.958314524459839,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,21,paper_small_topology_d,True,22.642284393310547,0.24020926144511706,4.558683395385742,2.274256866979785,0.0,15.809343338012695,0.0,0.0,0.0,1.3834424709320068,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,22,paper_small_topology_d,True,25.025754928588867,0.23479212534850002,4.271980285644531,1.7362217798102646,0.0,19.017553329467773,0.0,0.0,0.0,4.591653499603272,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,23,paper_small_topology_d,True,26.221435546875,0.23234175185292344,7.1429338455200195,3.401395900943503,0.0,15.677105903625488,0.0,0.0,0.0,1.2512052280426023,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,24,paper_small_topology_d,True,27.84078025817871,0.22926365458042752,6.558280944824219,2.490015099878423,0.0,18.792484283447266,0.0,0.0,0.0,4.36658278465271,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,25,paper_small_topology_d,True,25.4299373626709,0.23394563526147938,5.7901506423950195,2.2898247284395623,0.0,17.34996223449707,0.0,0.0,0.0,2.9240618812561037,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,26,paper_small_topology_d,True,25.573373794555664,0.23364978778734036,5.209943771362305,2.4766293724747372,0.0,17.88680076599121,0.0,0.0,0.0,3.460901065444947,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,27,paper_small_topology_d,True,24.96109390258789,0.23492933987868336,7.395291328430176,3.139903453366645,0.0,14.42590045928955,0.0,0.0,0.0,0.0,14.42590045928955,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,28,paper_small_topology_d,True,26.39288330078125,0.2320033146087688,8.389967918395996,3.577014938787371,0.0,14.42590045928955,0.0,0.0,0.0,0.0,14.42590045928955,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,29,paper_small_topology_d,True,27.52545166015625,0.229842960308679,7.424371719360352,2.6169037022843957,0.0,17.484176635742188,0.0,0.0,0.0,3.0582755668640136,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,30,paper_small_topology_d,True,25.915529251098633,0.23295343357802006,7.413830280303955,2.9073276236034933,0.0,15.594371795654297,0.0,0.0,0.0,1.1684713462829586,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,31,paper_small_topology_d,True,25.60649299621582,0.2335818099918245,5.127245903015137,2.1894668870724736,0.0,18.289779663085938,0.0,0.0,0.0,3.863879306411744,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,32,paper_small_topology_d,True,24.11181640625,0.23677950464627454,5.244410037994385,2.6418879925133663,0.0,16.22551727294922,0.0,0.0,0.0,1.7996173595428466,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,33,paper_small_topology_d,True,27.902935028076172,0.22915055629269543,6.53188419342041,2.961597252237238,0.0,18.409454345703125,0.0,0.0,0.0,3.9835544692993166,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,34,paper_small_topology_d,True,27.252704620361328,0.23035162851060545,5.2161736488342285,2.4169937745325267,0.0,19.619537353515625,0.0,0.0,0.0,5.19363723526001,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,35,paper_small_topology_d,True,29.652729034423828,0.22610511546866924,5.050533294677734,2.1335284210300074,0.0,22.468666076660156,0.0,0.0,0.0,8.042766243743898,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,36,paper_small_topology_d,True,28.591976165771484,0.2279200591372178,6.801772594451904,3.0730166991252457,0.0,18.717185974121094,0.0,0.0,0.0,4.291286332702637,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,37,paper_small_topology_d,True,21.545639038085938,0.2429813821534109,4.530205726623535,2.29380293925032,0.0,14.721630096435547,0.0,0.0,0.0,0.29572965927123995,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,38,paper_small_topology_d,True,30.317806243896484,0.22501304272159858,8.984467506408691,3.328088599574566,0.0,18.005250930786133,0.0,0.0,0.0,3.579350577163696,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,39,paper_small_topology_d,True,25.983570098876953,0.232816502725656,5.286339282989502,2.1167798489950598,0.0,18.58045196533203,0.0,0.0,0.0,4.154550680160522,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,40,paper_small_topology_d,True,25.465728759765625,0.2338715927668042,4.336358070373535,1.8667586596751586,0.0,19.262611389160156,0.0,0.0,0.0,4.836710844039917,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,41,paper_small_topology_d,True,23.974674224853516,0.2370869254425377,6.579063415527344,2.9697089645810424,0.0,14.42590045928955,0.0,0.0,0.0,0.0,14.42590045928955,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,42,paper_small_topology_d,True,23.93769073486328,0.23717025472518902,5.52825927734375,2.721107583588176,0.0,15.688323974609375,0.0,0.0,0.0,1.2624237758636472,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,43,paper_small_topology_d,True,26.311843872070312,0.2321628984205892,5.2920660972595215,2.377930907268077,0.0,18.641845703125,0.0,0.0,0.0,4.215944891357422,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,44,paper_small_topology_d,True,21.9489688873291,0.2419390149997362,4.39540433883667,2.1608278182102367,0.0,15.392736434936523,0.0,0.0,0.0,0.9668357559204104,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,45,paper_small_topology_d,True,28.536304473876953,0.2280179226559672,6.264045715332031,2.799666580642574,0.0,19.472593307495117,0.0,0.0,0.0,5.046692261123657,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,46,paper_small_topology_d,True,24.606882095336914,0.23569001324932898,6.545507907867432,2.68275494924318,0.0,15.378619194030762,0.0,0.0,0.0,0.9527185432434084,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,47,paper_small_topology_d,True,28.52256965637207,0.22804210797189636,5.70841121673584,2.1013269275425,0.0,20.712831497192383,0.0,0.0,0.0,6.286930472183228,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,48,paper_small_topology_d,True,30.789764404296875,0.2242582698368955,6.857533931732178,2.393595730247721,0.0,21.53863525390625,0.0,0.0,0.0,7.11273429107666,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,49,paper_small_topology_d,True,26.610748291015625,0.23157769731087274,8.503538131713867,3.6813088416289546,0.0,14.42590045928955,0.0,0.0,0.0,0.0,14.42590045928955,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,50,paper_small_topology_d,True,29.087852478027344,0.22706003816682463,6.117774486541748,2.400661573830992,0.0,20.569416046142578,0.0,0.0,0.0,6.143515739822388,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,51,paper_small_topology_d,True,29.737045288085938,0.22596477056180128,5.051855564117432,1.9836793987778947,0.0,22.701509475708008,0.0,0.0,0.0,8.275608773422242,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,52,paper_small_topology_d,True,29.675811767578125,0.22606663844414518,8.244071960449219,3.050585139282048,0.0,18.381155014038086,0.0,0.0,0.0,3.955253945159912,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,53,paper_small_topology_d,True,25.94550895690918,0.2328930375596966,7.894491672515869,3.6251169972140342,0.0,14.42590045928955,0.0,0.0,0.0,0.0,14.42590045928955,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,54,paper_small_topology_d,True,30.385839462280273,0.2249032276950999,9.463096618652344,3.6510426707968113,0.0,17.271699905395508,0.0,0.0,0.0,2.845798836517334,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,55,paper_small_topology_d,True,27.64710235595703,0.22961836768592037,5.845077037811279,2.69012054309193,0.0,19.11190414428711,0.0,0.0,0.0,4.686004766845703,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,56,paper_small_topology_d,True,31.27056121826172,0.22350587121224944,7.55934476852417,2.844246961721592,0.0,20.86697006225586,0.0,0.0,0.0,6.44106951751709,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,57,paper_small_topology_d,True,25.635526657104492,0.2335223198871436,5.8873138427734375,2.3803598712591456,0.0,17.36785316467285,0.0,0.0,0.0,2.9419530376434326,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,58,paper_small_topology_d,True,28.724193572998047,0.2276887087157095,7.786987781524658,2.819040162385255,0.0,18.118165969848633,0.0,0.0,0.0,3.692265616226196,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,59,paper_small_topology_d,True,23.811147689819336,0.23745675894572432,5.490866661071777,2.5584672641690824,0.0,15.76181411743164,0.0,0.0,0.0,1.3359139186859128,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,60,paper_small_topology_d,True,26.558467864990234,0.23167938223004134,5.356400012969971,1.9337072356682272,0.0,19.268360137939453,0.0,0.0,0.0,4.8424607852935795,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,61,paper_small_topology_d,True,28.047008514404297,0.22888975531837905,7.7350077629089355,2.908366768592969,0.0,17.40363311767578,0.0,0.0,0.0,2.9777318103790282,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,62,paper_small_topology_d,True,28.023273468017578,0.2289325904540863,6.142220973968506,1.9525392244132238,0.0,19.928512573242188,0.0,0.0,0.0,5.502611312866211,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,63,paper_small_topology_d,True,26.6893310546875,0.23142538340501537,6.907342910766602,3.0053696566147736,0.0,16.77661895751953,0.0,0.0,0.0,2.3507178298950198,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,64,paper_small_topology_d,True,26.2109375,0.23236257635773555,8.096051216125488,3.43909427318275,0.0,14.675792694091797,0.0,0.0,0.0,0.24989246978759816,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,65,paper_small_topology_d,True,26.736186981201172,0.23133486498784525,5.860711574554443,2.7045222950687635,0.0,18.17095184326172,0.0,0.0,0.0,3.745051009368897,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,66,paper_small_topology_d,True,26.882461547851562,0.2310537179980967,7.8632426261901855,3.165478118759394,0.0,15.853740692138672,0.0,0.0,0.0,1.4278404811859127,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,67,paper_small_topology_d,True,29.980812072753906,0.22556214356593834,7.770107746124268,3.0275178049389275,0.0,19.18318748474121,0.0,0.0,0.0,4.7572876045227055,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,68,paper_small_topology_d,True,23.929607391357422,0.23718849196168218,6.019100189208984,2.5056686542812736,0.0,15.404837608337402,0.0,0.0,0.0,0.9789369575500491,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,69,paper_small_topology_d,True,27.433666229248047,0.23001334285493755,7.254710674285889,2.8277562349069862,0.0,17.351198196411133,0.0,0.0,0.0,2.9252980815887453,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,70,paper_small_topology_d,True,27.942298889160156,0.22907911215830903,7.751275062561035,2.8744546346232296,0.0,17.31656837463379,0.0,0.0,0.0,2.8906687362670898,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,71,paper_small_topology_d,True,24.914661407470703,0.23502818264717756,7.067757606506348,3.1160324878312644,0.0,14.730871200561523,0.0,0.0,0.0,0.3049710018157956,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,72,paper_small_topology_d,True,27.32654571533203,0.23021321046598947,5.944793701171875,2.4896055730553344,0.0,18.89214515686035,0.0,0.0,0.0,4.4662441066741945,14.42590045928955,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,1 2 2 0 1 0 1 2,1 0 1 0 1 0 0 1
