episode_index,benchmark,pool,constraint_mode,slot,topology_id,valid_deployment,deployment_cost,reward,processing_cost,routing_cost,reconfiguration_cost,sla_penalty,es_overuse,rc_overuse,bandwidth_overuse,e2e_violation,crosshaul_violation,failed_links,split_changes,es_changes,rc_changes,invalid_reasons,split_vector,es_choice_vector,rc_choice_vector
0,paper_small,train,strict_connectivity_plus_capacity,14,paper_small_topology_e,True,19.41115379333496,0.2489989305504926,7.231431007385254,2.1590223287686703,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,15,paper_small_topology_e,True,19.356937408447266,0.249163945431489,6.774316787719727,2.561918960422091,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,16,paper_small_topology_e,True,20.599811553955078,0.24553828754187854,7.569974899291992,3.0091363930702206,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,17,paper_small_topology_e,True,19.077280044555664,0.25002570078559244,4.52517557144165,1.431176065691188,0.0,13.120928764343262,0.0,0.0,0.0,3.100228454208374,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,18,paper_small_topology_e,True,18.879709243774414,0.25064543860058414,5.826906204223633,1.5728024379612877,0.0,11.480000495910645,0.0,0.0,0.0,1.4593001884460453,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,19,paper_small_topology_e,True,21.268310546875,0.2437143262727043,8.60050106048584,2.647109577399492,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,20,paper_small_topology_e,True,21.397132873535156,0.2433721871850711,5.348798751831055,1.882119261439331,0.0,14.166214942932129,0.0,0.0,0.0,4.145514524459839,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,21,paper_small_topology_e,True,18.970382690429688,0.2503598728824265,4.558683395385742,1.3100324210191145,0.0,13.101666450500488,0.0,0.0,0.0,3.0809660907745364,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,22,paper_small_topology_e,True,22.18627166748047,0.24133834478037267,4.271980285644531,1.066023640834354,0.0,16.848268508911133,0.0,0.0,0.0,6.827568276596069,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,23,paper_small_topology_e,True,22.84469223022461,0.2397183801184321,7.1429338455200195,1.6921033304285258,0.0,14.009654998779297,0.0,0.0,0.0,3.988954162216187,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
